Key	KBKFinancing_Id	ActualDate	Val	Id
10792	3576	20120101000000	5346794,7	943f91073f3041a38737d572c8749c78
10884	3576	20130101000000	14796000,0	a0fce5cd953440368b58d7c378e26d71
8761	2957	20120101000000	12947,5	e296ae27ee91492388aa9fd9dc69cd0b
6986	3577	20140101000000	 	0c8b118dee154b09914f6de960541512
9883	3577	20130101000000	 	90570eb237034a43bd0abd18ba312004
9915	3577	20120101000000	3463446,4	6722a729b776445d8fc4be229dc6d762
10855	3577	20110101000000	0,0	7a23b39625fa4a7c9697d6f29562bc17
7621	1825	20120101000000	1132,0	413663f169384412a6e67ee9717be840
7093	3221	20130101000000	992373,0	00b35099654f4c06949370d78511acfd
7430	3221	20110101000000	619291,0	2e4ce2b6da2b4f4db9cb79f5c520d296
8689	3221	20120101000000	400,0	1775a219cadc442ebb7e9db4c2052cb3
8773	3221	20150101000000	1246272,0	59ef223c6c4d4fb38727a04783561570
9616	3221	20160101000000	1336834,0	d1c871a4f46548d28d7cb633e897bf4e
10917	3221	20140101000000	1093050,0	74310155346149afa410d89f6ce84207
21050	21051	20120101000000	500,0	af47c39c0d824d408d5e93dce005dd5d
3233	2684	20140101000000	5850,0	23d8e5578d3b47cfaf7508c99ca232ec
3359	2684	20130101000000	7460,0	c45f864643934e59a7100c0fdac5de70
3483	2684	20160101000000	3620,0	e1f41cde0c4d415fad600fac7eecbbb2
5239	2684	20150101000000	3900,0	31035fcef44c48feaa643f2c5b56057a
9459	2684	20120101000000	2000,0	fc70a49528dd47899c13b1d6785e06cc
11950	2684	20110101000000	0,0	3e13faee383e46249a7ef36d5a7b81a5
