Key	KBKFinancing_Id	ActualDate	Val	Id
12506	3571	20120101000000	1600,0	98f330c826e74f27a161d3807bebcef0
2864	1397	20120101000000	2000,0	ea815a772a684818b749905139fa87a7
3367	2225	20120101000000	19212,7	4cfe6b49e7c14abc81c50c3dd68391ff
3716	2542	20110101000000	55154,0	f7d68fa817e2400aa8bc15b580be10ab
4166	2542	20160101000000	70392,0	a9b0a942f9774b17937b2181c7fc95aa
7900	2542	20130101000000	60808,0	07118725edd14d03811a8766bd2ba9bf
11840	2542	20140101000000	63848,0	414e72e36a9b4b62a763f0b2edd2628f
11872	2542	20120101000000	112949,1	69e3ed44ed8147b4b9bef188c36ea5e5
12392	2542	20150101000000	67040,0	861ef090f22d464c8e0fffd608169770
5392	2189	20130101000000	45335,0	e7f231633d7343b28436432d2c6def40
5883	2189	20140101000000	47602,0	78ae409b50364b65ac135058f57c4403
6083	2189	20110101000000	41119,7	d0d8edfb58de48818ad45560b50d2271
7055	2189	20160101000000	52481,0	17a24550b25e4aa091ad6fc7e4b11688
7396	2189	20120101000000	6880,2	40eaa677e3494dc3be877916e0151251
9972	2189	20150101000000	49982,0	f4dc64f29ace47c4a50fbfb44a507b42
8195	2247	20120101000000	8278,2	6ef73aa5e08e42f29525900636c01237
4038	1710	20120101000000	325329,3	1fe0d9f1642440f3aebd1e37f0974712
21295	21296	20120101000000	2,0	f43d511572a64233acbd9be2692b2ff8
4061	1878	20140101000000	73662,0	f8818b378828477080321f09cb600ae8
4275	1878	20120101000000	54626,9	b43716874e2b4f11a587243e919da481
5088	1878	20160101000000	81212,0	367ed1b78c184ce782113b0acef899d6
6053	1878	20110101000000	63631,2	cce551514c344e619b2854b0056317e5
9298	1878	20130101000000	70154,0	111d4b231cae45eeb485ad7161a5eeb9
9472	1878	20150101000000	77345,0	57fab0567aa34dfbbda2b24e9449ccab
5562	1995	20140101000000	5313739,0	9177600c555e4a92bcd6479c72f75f9e
6863	1995	20120101000000	3836102,4	60761dff8907427aaa916a874b15ee87
8193	1995	20150101000000	5721813,0	6751423cd2304d0ca3cd8ff029e2f57b
9201	1995	20160101000000	6162711,0	c77f55bac04a40fea304ab2adda5f9d6
11692	1995	20110101000000	4255937,0	5600e4b2786947e2b571ecec9804cabd
12245	1995	20130101000000	4935949,0	33a05b8401da407e8cf4fb2f0f958f22
2863	1381	20120101000000	43760,2	dcf507882f914a23b28d8f415d921e47
21258	21259	20120101000000	 	b7155abfee294da99908b05d5471ab06
3225	2020	20160101000000	 	543ced37d37b431789d608747022f214
4365	2020	20120101000000	7840,9	9d3831bf28d64f179296271d2f304b0e
7322	2020	20150101000000	 	74777a96979d43b1aacb775d0efde7e1
8639	2020	20140101000000	 	acb340b3c19f49418ddc9c6e266efdc1
10341	2020	20130101000000	 	fb41bd1c40ab458a883bc9ab340f180b
11320	2020	20110101000000	 	6f8c150ea11c4a5c984fe2149d06d8f5
4728	3309	20120101000000	1882659,1	a29bb6e7669140289fe9304c43ece554
